source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_100yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:05.329642
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_20yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:05.329642
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,n2o,,annual,,T of fuel,,T of N2O per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:05.329642
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,ch4,0.0005476565111135,annual,24.724898921602925,T of fuel,2.2149999999999807e-05,T of CH4 per T of fuel burned,72.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2,78.13068059226525,annual,24.724898921602925,T of fuel,3.16,T of CO2 per T of fuel burned,72.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_100yr,78.74504166643237,annual,24.724898921602925,T of fuel,8.859999999999923e-05,,72.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_20yr,78.77390316456805,annual,24.724898921602925,T of fuel,8.859999999999923e-05,,72.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,n2o,0.002190626044454,annual,24.724898921602925,T of fuel,8.859999999999923e-05,T of N2O per T of fuel burned,72.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,ch4,0.0023731782148251,annual,107.14122866027934,T of fuel,2.2149999999999187e-05,T of CH4 per T of fuel burned,312.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2,338.5662825664827,annual,107.14122866027934,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,312.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:44.848542
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_100yr,341.22851388787353,annual,107.14122866027934,T of fuel,8.859999999999954e-05,,312.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_20yr,341.35358037979483,annual,107.14122866027934,T of fuel,8.859999999999954e-05,,312.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
