source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,4468.699150515482,other,1414.1453007960386,T of fuel,3.16,T of CO2 per T of fuel burned,224.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,4503.837649110772,other,1414.1453007960386,T of fuel,8.859999999999901e-05,,224.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,4505.488387991118,other,1414.1453007960386,T of fuel,8.859999999999901e-05,,224.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.1252932736505276,other,1414.1453007960386,T of fuel,8.859999999999901e-05,T of N2O per T of fuel burned,224.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3165545,Akure Airport,international,NGA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,ch4,,annual,,T of fuel,,T of CH4 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
3165545,Akure Airport,international,NGA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2,,annual,,T of fuel,,T of CO2 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
3165545,Akure Airport,international,NGA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_100yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
3165545,Akure Airport,international,NGA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2e_20yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
3165545,Akure Airport,international,NGA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,n2o,,annual,,T of fuel,,T of N2O per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
3165545,Akure Airport,international,NGA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,ch4,,annual,,T of fuel,,T of CH4 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:46.310045
