source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2015-01-01 00:00:00,2015-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,ch4,0.0082658314977448,annual,16.5316629954897,animals,0.0005,T of CH4 per animal,18858.8127966184,,0.0008766014687018,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:12.362662
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2015-01-01 00:00:00,2015-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2,,annual,16.5316629954897,animals,,T of CO2 per animal,18858.8127966184,,0.0008766014687018,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:12.362662
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2015-01-01 00:00:00,2015-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2e_100yr,3.598827833647952,annual,16.5316629954897,animals,0.0007475935220718,,18858.8127966184,,0.0008766014687018,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:12.362662
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2015-01-01 00:00:00,2015-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2e_20yr,4.041876401927077,annual,16.5316629954897,animals,0.0007475935220718,,18858.8127966184,,0.0008766014687018,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:12.362662
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2015-01-01 00:00:00,2015-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,n2o,0.0123589641645029,annual,16.5316629954897,animals,0.0007475935220718,T of N2O per animal,18858.8127966184,,0.0008766014687018,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:12.362662
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2016-01-01 00:00:00,2016-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,ch4,0.0085964644423382,annual,8.59646475765467,animals,0.0009999999633202,T of CH4 per animal,18858.8127966184,,0.0004558327637249,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:15.708923
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2016-01-01 00:00:00,2016-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2,,annual,8.59646475765467,animals,,T of CO2 per animal,18858.8127966184,,0.0004558327637249,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:15.708923
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2016-01-01 00:00:00,2016-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2e_100yr,3.742781067539324,annual,8.59646475765467,animals,0.0014951870991633,,18858.8127966184,,0.0004558327637249,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:15.708923
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2016-01-01 00:00:00,2016-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,co2e_20yr,4.203551561648653,annual,8.59646475765467,animals,0.0014951870991633,,18858.8127966184,,0.0004558327637249,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:15.708923
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2016-01-01 00:00:00,2016-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,n2o,0.0128533232040576,annual,8.59646475765467,animals,0.0014951870991633,T of N2O per animal,18858.8127966184,,0.0004558327637249,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:15.708923
20429234,Ariwara,,COD,agriculture,manure-left-on-pasture-cattle,2017-01-01 00:00:00,2017-12-31 00:00:00,3.1368622988694694,30.706983285469335,gadm_COD.6.1_1,ch4,0.0089270983722954,annual,17.8541960351289,animals,0.0005000000198682,T of CH4 per animal,18858.8127966184,,0.000946729586198,COD.6_1,level 1 GADM id,COD.6.1_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:02.750405
