source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
10906292,Pweto,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,69.9802900289693,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,39266.7154263059,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,41665.48429036315,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,45416.427835915914,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.81430393871534,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,68.7218645347107,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,38560.6047831234,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,40916.23770154425,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,44599.72964060474,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.78167839954841,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,71.4501509029076,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,40091.4725727551,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906292,Pweto,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,42540.625011059376,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906292,Pweto,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,46370.353099455235,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906292,Pweto,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.85241147892014,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,72.8111350468938,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,40855.1466650548,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,43350.95068196784,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,47253.62752048135,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.88769649684078,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,73.0575181379359,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,40993.3828311561,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,43497.63241285478,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,47413.515385048144,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.89408457269898,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,73.6502656308548,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,41325.9836712955,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,43850.5510796473,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,47798.20531746113,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.90945122048556,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,74.3755944328615,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,41732.9740491159,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,44282.404254803565,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,48268.93611640494,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.92825654620451,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906292,Pweto,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,ch4,74.3755944328615,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906292,Pweto,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2,41732.9740491159,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906292,Pweto,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_100yr,44282.404254803565,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906292,Pweto,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,co2e_20yr,48268.93611640494,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906292,Pweto,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-8.639450361490878,28.502616928703834,gadm_COD.3.8_1,n2o,1.92825654620451,annual,COD.3_1,level 1 GADM id,COD.3.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906356,Rungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.812273555160564,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,455.775826965684,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,483.6187416992185,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,527.1566042558247,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0210588792423704,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.835071183764613,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,468.567276956379,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,497.19165410566205,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,541.9514695554453,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0216499668530607,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.886579462027682,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,497.469653325233,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906356,Rungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,527.8596165855417,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906356,Rungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,575.3802757502256,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906356,Rungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0229853549199846,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.915319676899165,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,513.596532081647,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,544.971639802281,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,594.0327744840762,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0237304487508304,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.948241175644968,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,532.068036225918,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,564.5716341777152,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,615.3973611922854,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0245840218837143,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.879747935765636,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,493.636740067402,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,523.7925550889406,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,570.9470444459787,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0228083192993163,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.893242977932246,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,501.208773619352,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,531.8271418453645,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,579.704965462533,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0231580924038662,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906356,Rungu,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,ch4,0.893242977932246,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906356,Rungu,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2,501.208773619352,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906356,Rungu,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_100yr,531.8271418453645,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906356,Rungu,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,co2e_20yr,579.704965462533,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906356,Rungu,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.666874664315661,27.64900147069715,gadm_COD.5.7_1,n2o,0.0231580924038662,annual,COD.5_1,level 1 GADM id,COD.5.7_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916039,Rutshuru,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-1.031117530947106,29.344043220441943,gadm_COD.19.9_1,ch4,144.042193668464,annual,COD.19_1,level 1 GADM id,COD.19.9_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
