source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-24 04:12:16,2015-06-30 02:09:09,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,771.5918579101562,other,3534.256103515625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-22 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-24 04:12:16,2015-06-30 02:09:09,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,771.5918579101562,other,3534.256103515625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-22 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-24 04:12:16,2015-06-30 02:09:09,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,3534.256103515625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-22 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-30 02:09:10,2015-07-06 05:29:10,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,3083.6103515625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-30 02:09:10,2015-07-06 05:29:10,4.4667,-2.55,trace_-2.55_4.4667,co2,686.0188598632812,other,3083.6103515625,nautical miles (NM),223.3933563232422,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-30 02:09:10,2015-07-06 05:29:10,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,686.0188598632812,other,3083.6103515625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-30 02:09:10,2015-07-06 05:29:10,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,686.0188598632812,other,3083.6103515625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-06-30 02:09:10,2015-07-06 05:29:10,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,3083.6103515625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-06-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-07-17 19:49:51,2015-07-21 00:44:55,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,1858.0738525390625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-07-13 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-07-17 19:49:51,2015-07-21 00:44:55,4.4667,-2.55,trace_-2.55_4.4667,co2,21.95821762084961,other,1858.0738525390625,nautical miles (NM),169.21826171875,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-07-13 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-07-17 19:49:51,2015-07-21 00:44:55,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,21.95821762084961,other,1858.0738525390625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-07-13 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-07-17 19:49:51,2015-07-21 00:44:55,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,21.95821762084961,other,1858.0738525390625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-07-13 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-07-17 19:49:51,2015-07-21 00:44:55,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,1858.0738525390625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-07-13 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-10-01 21:05:04,2015-10-12 03:11:22,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,1852.9918212890625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-09-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-10-01 21:05:04,2015-10-12 03:11:22,4.4667,-2.55,trace_-2.55_4.4667,co2,70.58917236328125,other,1852.9918212890625,nautical miles (NM),169.21826171875,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-09-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-10-01 21:05:04,2015-10-12 03:11:22,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,70.58917236328125,other,1852.9918212890625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-09-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-10-01 21:05:04,2015-10-12 03:11:22,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,70.58917236328125,other,1852.9918212890625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-09-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-10-01 21:05:04,2015-10-12 03:11:22,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,1852.9918212890625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-09-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-12 22:32:12,2015-12-15 09:10:03,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,4172.3173828125,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-09 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-12 22:32:12,2015-12-15 09:10:03,4.4667,-2.55,trace_-2.55_4.4667,co2,796.1561279296875,other,4172.3173828125,nautical miles (NM),273.43988037109375,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-09 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-12 22:32:12,2015-12-15 09:10:03,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,796.1561279296875,other,4172.3173828125,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-09 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-12 22:32:12,2015-12-15 09:10:03,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,796.1561279296875,other,4172.3173828125,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-09 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-12 22:32:12,2015-12-15 09:10:03,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,4172.3173828125,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-09 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-28 00:11:51,2015-12-13 20:35:26,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,1874.8619384765625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-23 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-28 00:11:51,2015-12-13 20:35:26,4.4667,-2.55,trace_-2.55_4.4667,co2,108.96247863769533,other,1874.8619384765625,nautical miles (NM),169.21826171875,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-23 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-28 00:11:51,2015-12-13 20:35:26,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,108.96247863769533,other,1874.8619384765625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-23 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-28 00:11:51,2015-12-13 20:35:26,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,108.96247863769533,other,1874.8619384765625,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-23 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-11-28 00:11:51,2015-12-13 20:35:26,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,1874.8619384765625,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-11-23 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-12-16 03:31:24,2015-12-26 13:02:40,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,648.46923828125,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-14 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-12-16 03:31:24,2015-12-26 13:02:40,4.4667,-2.55,trace_-2.55_4.4667,co2,141.09527587890625,other,648.46923828125,nautical miles (NM),273.43988037109375,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-14 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-12-16 03:31:24,2015-12-26 13:02:40,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,141.09527587890625,other,648.46923828125,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-14 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-12-16 03:31:24,2015-12-26 13:02:40,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,141.09527587890625,other,648.46923828125,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-14 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2015-12-16 03:31:24,2015-12-26 13:02:40,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,648.46923828125,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-14 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-02 02:43:07,2016-01-31 17:03:46,4.4667,-2.55,trace_-2.55_4.4667,ch4,,month,5948.900146484375,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-02 02:43:07,2016-01-31 17:03:46,4.4667,-2.55,trace_-2.55_4.4667,co2,1682.5759868621826,month,5948.900146484375,nautical miles (NM),491.0223388671875,average kg of CO2 per NM traveled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-02 02:43:07,2016-01-31 17:03:46,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,1682.5759868621826,month,5948.900146484375,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-02 02:43:07,2016-01-31 17:03:46,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,1682.5759868621826,month,5948.900146484375,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-02 02:43:07,2016-01-31 17:03:46,4.4667,-2.55,trace_-2.55_4.4667,n2o,,month,5948.900146484375,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2015-12-28 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-23 07:38:56,2016-03-03 16:20:59,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,4178.138671875,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-01-18 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-23 07:38:56,2016-03-03 16:20:59,4.4667,-2.55,trace_-2.55_4.4667,co2,1470.9888916015625,other,4178.138671875,nautical miles (NM),915.73486328125,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-01-18 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-23 07:38:56,2016-03-03 16:20:59,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,1470.9888916015625,other,4178.138671875,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-01-18 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-23 07:38:56,2016-03-03 16:20:59,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,1470.9888916015625,other,4178.138671875,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-01-18 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-01-23 07:38:56,2016-03-03 16:20:59,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,4178.138671875,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-01-18 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-02-02 19:44:04,2016-02-06 22:53:52,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,538.5773315429688,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-01 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-02-02 19:44:04,2016-02-06 22:53:52,4.4667,-2.55,trace_-2.55_4.4667,co2,256.5721435546875,other,538.5773315429688,nautical miles (NM),812.826416015625,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-01 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-02-02 19:44:04,2016-02-06 22:53:52,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,256.5721435546875,other,538.5773315429688,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-01 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-02-02 19:44:04,2016-02-06 22:53:52,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,256.5721435546875,other,538.5773315429688,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-01 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-02-02 19:44:04,2016-02-06 22:53:52,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,538.5773315429688,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-01 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-01 15:51:38,2016-03-10 23:21:17,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,1463.256591796875,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-01 15:51:38,2016-03-10 23:21:17,4.4667,-2.55,trace_-2.55_4.4667,co2,824.0779418945312,other,1463.256591796875,nautical miles (NM),582.9172973632812,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-01 15:51:38,2016-03-10 23:21:17,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,824.0779418945312,other,1463.256591796875,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-01 15:51:38,2016-03-10 23:21:17,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,824.0779418945312,other,1463.256591796875,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-01 15:51:38,2016-03-10 23:21:17,4.4667,-2.55,trace_-2.55_4.4667,n2o,,other,1463.256591796875,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-11 19:31:29,2016-04-02 08:43:06,4.4667,-2.55,trace_-2.55_4.4667,ch4,,other,679.7962036132812,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-03-07 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-11 19:31:29,2016-04-02 08:43:06,4.4667,-2.55,trace_-2.55_4.4667,co2,528.5389404296875,other,679.7962036132812,nautical miles (NM),582.9172973632812,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-03-07 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-11 19:31:29,2016-04-02 08:43:06,4.4667,-2.55,trace_-2.55_4.4667,co2e_100yr,528.5389404296875,other,679.7962036132812,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-03-07 00:00:00,2023-10-27 16:00:00
13167663,Sankofa and Gye Nyame Offshore Terminal,,GHA,transportation,international-shipping,2016-03-11 19:31:29,2016-04-02 08:43:06,4.4667,-2.55,trace_-2.55_4.4667,co2e_20yr,528.5389404296875,other,679.7962036132812,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2016-03-07 00:00:00,2023-10-27 16:00:00
