source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
120340,Koforidua Urban Area in Yilo-Krobo District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.114948873045264,-0.2338240386576446,trace_-0.23382403865764462_6.114948873045264,co2e_100yr,1160.298018606083,annual,4388218.686130585,vehicle km traveled (VKT),6.210734647018581e-09,,4.831211354095059,km,GHA,iso3_country,Koforidua,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120340,Koforidua Urban Area in Yilo-Krobo District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.114948873045264,-0.2338240386576446,trace_-0.23382403865764462_6.114948873045264,co2e_20yr,1163.687177828736,annual,4388218.686130585,vehicle km traveled (VKT),6.210734647018581e-09,,4.831211354095059,km,GHA,iso3_country,Koforidua,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120340,Koforidua Urban Area in Yilo-Krobo District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.114948873045264,-0.2338240386576446,trace_-0.23382403865764462_6.114948873045264,n2o,0.0272540618326455,annual,4388218.686130585,vehicle km traveled (VKT),6.210734647018581e-09,T of N2O per VKT,4.831211354095059,km,GHA,iso3_country,Koforidua,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,ch4,4.449151574894242,annual,303587654.4995067,vehicle km traveled (VKT),1.4655245392732105e-08,T of CH4 per VKT,310.9145494730442,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2,79624.91551753157,annual,303587654.4995067,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,310.9145494730442,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2e_100yr,80272.24237989204,annual,303587654.4995067,vehicle km traveled (VKT),6.210734647018522e-09,,310.9145494730442,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2e_20yr,80506.71266788896,annual,303587654.4995067,vehicle km traveled (VKT),6.210734647018522e-09,,310.9145494730442,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,n2o,1.885502364207175,annual,303587654.4995067,vehicle km traveled (VKT),6.210734647018522e-09,T of N2O per VKT,310.9145494730442,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,ch4,4.377042345173663,annual,298667284.50308645,vehicle km traveled (VKT),1.4655245392732097e-08,T of CH4 per VKT,311.27678278425674,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2,78334.40175824892,annual,298667284.50308645,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,311.27678278425674,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2e_100yr,78971.23712787498,annual,298667284.50308645,vehicle km traveled (VKT),6.210734647018527e-09,,311.27678278425674,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,co2e_20yr,79201.90725946563,annual,298667284.50308645,vehicle km traveled (VKT),6.210734647018527e-09,,311.27678278425674,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113539,Konongo Urban Area in Asante-Akim Central Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.623803366747378,-1.2113077525699083,trace_-1.2113077525699083_6.623803366747378,n2o,1.8549432517942583,annual,298667284.50308645,vehicle km traveled (VKT),6.210734647018527e-09,T of N2O per VKT,311.27678278425674,km,GHA,iso3_country,Konongo,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,ch4,9.524489552913751,annual,649903109.6154283,vehicle km traveled (VKT),1.4655245392732072e-08,T of CH4 per VKT,867.7499754375979,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2,170456.47090960224,annual,649903109.6154283,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,867.7499754375979,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2e_100yr,171842.23128078476,annual,649903109.6154283,vehicle km traveled (VKT),6.210734647018513e-09,,867.7499754375979,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2e_20yr,172344.17188022332,annual,649903109.6154283,vehicle km traveled (VKT),6.210734647018513e-09,,867.7499754375979,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,n2o,4.036375760093611,annual,649903109.6154283,vehicle km traveled (VKT),6.210734647018513e-09,T of N2O per VKT,867.7499754375979,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,ch4,10.271753776388849,annual,700892649.7732247,vehicle km traveled (VKT),1.4655245392732105e-08,T of CH4 per VKT,876.7399195508532,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2,183829.99834778372,annual,700892649.7732247,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,876.7399195508532,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2e_100yr,185324.4815163341,annual,700892649.7732247,vehicle km traveled (VKT),6.2107346470185325e-09,,876.7399195508532,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,co2e_20yr,185865.80294034988,annual,700892649.7732247,vehicle km traveled (VKT),6.2107346470185325e-09,,876.7399195508532,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
107674,Kumasi Urban Area in Afigya-Kwabre South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.799826076709166,-1.6489331068834994,trace_-1.6489331068834994_6.799826076709166,n2o,4.353058263787193,annual,700892649.7732247,vehicle km traveled (VKT),6.2107346470185325e-09,T of N2O per VKT,876.7399195508532,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,ch4,5.429435732881037,annual,370477299.2456082,vehicle km traveled (VKT),1.4655245392732117e-08,T of CH4 per VKT,460.8927188855792,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2,97168.71953250904,annual,370477299.2456082,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,460.8927188855792,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2e_100yr,97958.67229950085,annual,370477299.2456082,vehicle km traveled (VKT),6.210734647018542e-09,,460.8927188855792,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2e_20yr,98244.80356262368,annual,370477299.2456082,vehicle km traveled (VKT),6.210734647018542e-09,,460.8927188855792,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,n2o,2.3009361983585555,annual,370477299.2456082,vehicle km traveled (VKT),6.210734647018542e-09,T of N2O per VKT,460.8927188855792,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,ch4,5.660255077102984,annual,386227246.656002,vehicle km traveled (VKT),1.4655245392732117e-08,T of CH4 per VKT,472.92459661607904,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2,101299.61291164084,annual,386227246.656002,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,472.92459661607904,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2e_100yr,102123.14861222167,annual,386227246.656002,vehicle km traveled (VKT),6.210734647018528e-09,,472.92459661607904,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,co2e_20yr,102421.44405478502,annual,386227246.656002,vehicle km traveled (VKT),6.210734647018528e-09,,472.92459661607904,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110893,Kumasi Urban Area in Asokore-Mampong Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.711429228612036,-1.5728903891227777,trace_-1.5728903891227777_6.711429228612036,n2o,2.3987549424290027,annual,386227246.656002,vehicle km traveled (VKT),6.210734647018528e-09,T of N2O per VKT,472.92459661607904,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,ch4,6.451613240052064,annual,440225534.7598312,vehicle km traveled (VKT),1.4655245392732153e-08,T of CH4 per VKT,545.5529888374692,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2,115462.2742209324,annual,440225534.7598312,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,545.5529888374692,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2e_100yr,116400.9481423632,annual,440225534.7598312,vehicle km traveled (VKT),6.210734647018563e-09,,545.5529888374692,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2e_20yr,116740.94816011394,annual,440225534.7598312,vehicle km traveled (VKT),6.210734647018563e-09,,545.5529888374692,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,n2o,2.7341239812351583,annual,440225534.7598312,vehicle km traveled (VKT),6.210734647018563e-09,T of N2O per VKT,545.5529888374692,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,ch4,6.631897070355421,annual,452527193.6861821,vehicle km traveled (VKT),1.4655245392732133e-08,T of CH4 per VKT,561.2963210385329,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2,118688.7511155578,annual,452527193.6861821,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,561.2963210385329,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2e_100yr,119653.6553337632,annual,452527193.6861821,vehicle km traveled (VKT),6.210734647018541e-09,,561.2963210385329,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,co2e_20yr,120003.15630937094,annual,452527193.6861821,vehicle km traveled (VKT),6.210734647018541e-09,,561.2963210385329,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110277,Kumasi Urban Area in Asokwa Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.64628737746921,-1.5855085599427896,trace_-1.5855085599427896_6.64628737746921,n2o,2.8105263205448416,annual,452527193.6861821,vehicle km traveled (VKT),6.210734647018541e-09,T of N2O per VKT,561.2963210385329,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112671,Kumasi Urban Area in Atwima-Kwanwoma District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.635851875101601,-1.6561574103622407,trace_-1.6561574103622407_6.635851875101601,ch4,4.051064378557526,annual,276424192.83996296,vehicle km traveled (VKT),1.4655245392731987e-08,T of CH4 per VKT,403.2507428596647,km,GHA,iso3_country,Kumasi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
